/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4905_13.5080.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4905_13.5080.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4906_13.5090.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4906_13.5090.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4917_13.4460.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4917_13.4460.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4917_13.4910.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4917_13.4910.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4918_13.4933.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4918_13.4933.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4918_13.4956.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4918_13.4956.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4918_13.4979.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4918_13.4979.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4918_13.5002.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4918_13.5002.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4919_13.5019.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4919_13.5019.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4919_13.5080.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4919_13.5080.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4920_13.5090.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4920_13.5090.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4931_13.4909.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4931_13.4909.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4932_13.4932.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4932_13.4932.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4932_13.4978.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4932_13.4978.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4933_13.5057.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4933_13.5057.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4938_13.4295.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4938_13.4295.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4938_13.4318.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4938_13.4318.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4939_13.4364.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4939_13.4364.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4939_13.4405.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4939_13.4405.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4949_13.4295.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4949_13.4295.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4949_13.4318.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4949_13.4318.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4949_13.4341.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4949_13.4341.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4950_13.4364.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4950_13.4364.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4950_13.4387.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4950_13.4387.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4950_13.4404.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4950_13.4404.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4954_13.4909.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4954_13.4909.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4955_13.4932.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4955_13.4932.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4955_13.4954.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4955_13.4954.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4955_13.4977.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4955_13.4977.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4955_13.5000.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4955_13.5000.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4956_13.5018.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4956_13.5018.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4956_13.5056.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4956_13.5056.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4956_13.5079.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4956_13.5079.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4957_13.5089.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4957_13.5089.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4963_13.4294.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4963_13.4294.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4963_13.4340.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4963_13.4340.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4964_13.4386.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4964_13.4386.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4964_13.4404.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4964_13.4404.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4965_13.4908.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4965_13.4908.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4966_13.4954.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4966_13.4954.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4966_13.4977.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4966_13.4977.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4966_13.5000.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4966_13.5000.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4967_13.5055.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4967_13.5055.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4967_13.5088.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4967_13.5088.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4977_13.4317.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4977_13.4317.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4977_13.4340.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4977_13.4340.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4978_13.4363.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4978_13.4363.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4978_13.4386.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4978_13.4386.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4979_13.4908.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4979_13.4908.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4979_13.4931.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4979_13.4931.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4980_13.4954.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4980_13.4954.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4980_13.4977.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4980_13.4977.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4980_13.5000.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4980_13.5000.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4980_13.5017.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4980_13.5017.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4981_13.5055.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4981_13.5055.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4981_13.5088.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4981_13.5088.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4991_13.4293.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4991_13.4293.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4991_13.4316.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4991_13.4316.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4991_13.4339.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4991_13.4339.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4992_13.4362.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4992_13.4362.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4992_13.4385.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4992_13.4385.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4992_13.4403.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4992_13.4403.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4993_13.4907.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4993_13.4907.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4993_13.4930.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4993_13.4930.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4994_13.4953.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4994_13.4953.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4994_13.4976.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4994_13.4976.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4995_13.5017.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4995_13.5017.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.4995_13.5054.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.4995_13.5054.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5005_13.4293.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5005_13.4293.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5005_13.4316.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5005_13.4316.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5005_13.4339.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5005_13.4339.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5006_13.4362.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5006_13.4362.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5006_13.4385.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5006_13.4385.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5006_13.4402.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5006_13.4402.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5007_13.4907.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5007_13.4907.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5008_13.4953.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5008_13.4953.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5008_13.4976.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5008_13.4976.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5009_13.5016.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5009_13.5016.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5009_13.5077.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5009_13.5077.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5021_13.4929.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5021_13.4929.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5022_13.4952.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5022_13.4952.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5022_13.4998.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5022_13.4998.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5023_13.5016.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5023_13.5016.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5023_13.5054.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5023_13.5054.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5023_13.5076.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5023_13.5076.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5023_13.5086.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5023_13.5086.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5028_13.4292.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5028_13.4292.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5028_13.4315.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5028_13.4315.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5029_13.4361.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5029_13.4361.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5029_13.4384.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5029_13.4384.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5029_13.4402.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5029_13.4402.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5039_13.4315.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5039_13.4315.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5039_13.4338.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5039_13.4338.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5040_13.4361.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5040_13.4361.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5040_13.4401.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5040_13.4401.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5042_13.4758.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5042_13.4758.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5043_13.4781.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5043_13.4781.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5043_13.4804.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5043_13.4804.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5043_13.4827.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5043_13.4827.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5043_13.4850.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5043_13.4850.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5044_13.4868.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5044_13.4868.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5044_13.4905.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5044_13.4905.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5045_13.4951.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5045_13.4951.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5045_13.4974.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5045_13.4974.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5045_13.4997.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5045_13.4997.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5046_13.5015.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5046_13.5015.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5046_13.5053.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5046_13.5053.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5046_13.5076.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5046_13.5076.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5046_13.5086.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5046_13.5086.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5053_13.4291.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5053_13.4291.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5053_13.4314.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5053_13.4314.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5053_13.4337.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5053_13.4337.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5053_13.4758.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5053_13.4758.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5054_13.4383.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5054_13.4383.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5054_13.4804.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5054_13.4804.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5054_13.4827.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5054_13.4827.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5054_13.4850.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5054_13.4850.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5054_13.4867.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5054_13.4867.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5055_13.4905.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5055_13.4905.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5055_13.4928.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5055_13.4928.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5056_13.4974.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5056_13.4974.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5056_13.4997.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5056_13.4997.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5056_13.5015.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5056_13.5015.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5057_13.5052.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5057_13.5052.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5057_13.5075.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5057_13.5075.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5067_13.4291.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5067_13.4291.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5067_13.4314.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5067_13.4314.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5067_13.4337.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5067_13.4337.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5067_13.4757.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5067_13.4757.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5067_13.4780.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5067_13.4780.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5068_13.4383.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5068_13.4383.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5068_13.4803.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5068_13.4803.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5069_13.4905.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5069_13.4905.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5069_13.4928.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5069_13.4928.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5070_13.4951.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5070_13.4951.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5070_13.4974.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5070_13.4974.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5070_13.4997.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5070_13.4997.tif
